id,user_id,time,platform,is_beginner,level,country_code,game_server,fps,position_x,position_y,position_z,session_id,oneSecondAggregatedEventCounts
8547728451,19979,2023-09-13T07:28:46.000Z,android,TRUE,Dawn,ZA,NrkkgE6o,31.7,46.96,8.27,398.87,761a7e13-af45-48aa-896d-771ef05918f0,{'ping': 1}
8547516654,19979,2023-09-13T07:28:23.000Z,android,TRUE,Dawn,ZA,NrkkgE6o,31.73,43.12,14.22,391.76,761a7e13-af45-48aa-896d-771ef05918f0,{'ping': 1}
8547320432,19979,2023-09-13T07:28:02.000Z,android,TRUE,Dawn,ZA,NrkkgE6o,31.64,50.5,8.89,396,761a7e13-af45-48aa-896d-771ef05918f0,{'ping': 1}
8547280133,19979,2023-09-13T07:27:58.000Z,android,TRUE,Dawn,ZA,NrkkgE6o,30.54,55.29,1.72,401.11,761a7e13-af45-48aa-896d-771ef05918f0,{'ping': 1}
8547249580,19979,2023-09-13T07:27:55.000Z,android,TRUE,Dawn,ZA,NrkkgE6o,31.65,49.58,0.24,406.27,761a7e13-af45-48aa-896d-771ef05918f0,"{'enter_tunnel': 1, 'player_lift': 1}"
8547239638,19979,2023-09-13T07:27:54.000Z,android,TRUE,Dawn,ZA,NrkkgE6o,31.82,49.88,-0.11,408.5,761a7e13-af45-48aa-896d-771ef05918f0,"{'player_lift': 1, 'ping': 1}"
8547212754,19979,2023-09-13T07:27:51.000Z,android,TRUE,Dawn,ZA,NrkkgE6o,31.84,54.36,-0.22,414.15,761a7e13-af45-48aa-896d-771ef05918f0,{'player_lift': 1}
8547196938,19979,2023-09-13T07:27:50.000Z,android,TRUE,Dawn,ZA,NrkkgE6o,31.82,57.1,0.9,418.66,761a7e13-af45-48aa-896d-771ef05918f0,{'ping': 1}
8547178361,19979,2023-09-13T07:27:48.000Z,android,TRUE,Dawn,ZA,NrkkgE6o,31.84,61.61,3.13,427.49,761a7e13-af45-48aa-896d-771ef05918f0,{'ping': 1}
8547155018,19979,2023-09-13T07:27:45.000Z,android,TRUE,Dawn,ZA,NrkkgE6o,31.82,62.66,3.8,437.47,761a7e13-af45-48aa-896d-771ef05918f0,{'ping': 1}
8547132706,19979,2023-09-13T07:27:43.000Z,android,TRUE,Dawn,ZA,NrkkgE6o,31.09,65.49,1.63,446.94,761a7e13-af45-48aa-896d-771ef05918f0,{'ping': 1}
8547111467,19979,2023-09-13T07:27:41.000Z,android,TRUE,Dawn,ZA,NrkkgE6o,31.7,68.39,1.23,452.01,761a7e13-af45-48aa-896d-771ef05918f0,{'first_flick': 1}
8546986641,19979,2023-09-13T07:27:27.000Z,android,TRUE,Dawn,ZA,NrkkgE6o,30.86,68.11,1.02,456.64,761a7e13-af45-48aa-896d-771ef05918f0,{'ping': 1}
8546712703,19979,2023-09-13T07:26:59.000Z,android,TRUE,Dawn,ZA,Nrsboeyi,14.59,68.11,1.02,456.64,761a7e13-af45-48aa-896d-771ef05918f0,{'player_interaction': 2}
8546705459,19979,2023-09-13T07:26:58.000Z,android,TRUE,Dawn,ZA,Nrsboeyi,14.59,68.1,1.02,456.64,761a7e13-af45-48aa-896d-771ef05918f0,{'screen_capture_taken': 1}
8546692982,19979,2023-09-13T07:26:57.000Z,android,TRUE,Dawn,ZA,Nrsboeyi,15.49,67.98,1.02,456.55,761a7e13-af45-48aa-896d-771ef05918f0,"{'ping': 1, 'loaded_Dawn': 1, 'level_loaded': 1}"
8533599506,13669,2023-09-13T07:00:17.000Z,iphoneos,TRUE,Dawn,JP,NrkkgNyk,20,231.95,8.28,153.01,a054678b-93ee-432d-a6af-3ad7484b4547,{'milestone_made_5_friends': 1}
8533593848,13669,2023-09-13T07:00:16.000Z,iphoneos,TRUE,Dawn,JP,NrkkgNyk,20,231.95,8.28,153.01,a054678b-93ee-432d-a6af-3ad7484b4547,{'player_joined': 1}
8533587629,13669,2023-09-13T07:00:15.000Z,iphoneos,TRUE,Dawn,JP,NrkkgNyk,20,231.95,8.28,153.01,a054678b-93ee-432d-a6af-3ad7484b4547,{'milestone_made_5_friends': 1}
8533584333,13669,2023-09-13T07:00:14.000Z,iphoneos,TRUE,Dawn,JP,NrkkgNyk,20,231.95,8.28,153.01,a054678b-93ee-432d-a6af-3ad7484b4547,{'player_left': 1}
8533573129,13669,2023-09-13T07:00:12.000Z,iphoneos,TRUE,Dawn,JP,NrkkgNyk,20,232.42,8.13,154.05,a054678b-93ee-432d-a6af-3ad7484b4547,{'ping': 1}
8533570574,13669,2023-09-13T07:00:11.000Z,iphoneos,TRUE,Dawn,JP,NrkkgNyk,20,236.8,8.62,159.33,a054678b-93ee-432d-a6af-3ad7484b4547,{'player_interaction': 2}
8533568050,13669,2023-09-13T07:00:10.000Z,iphoneos,TRUE,Dawn,JP,NrkkgNyk,20,239.05,9.38,161.64,a054678b-93ee-432d-a6af-3ad7484b4547,{'ping': 1}
8533559598,13669,2023-09-13T07:00:09.000Z,iphoneos,TRUE,Dawn,JP,NrkkgNyk,20,246.06,10.41,168.86,a054678b-93ee-432d-a6af-3ad7484b4547,{'ping': 1}
8533552631,13669,2023-09-13T07:00:07.000Z,iphoneos,TRUE,Dawn,JP,NrkkgNyk,20,253.02,8.72,176.03,a054678b-93ee-432d-a6af-3ad7484b4547,{'ping': 1}
8533545832,13669,2023-09-13T07:00:06.000Z,iphoneos,TRUE,Dawn,JP,NrkkgNyk,20,259.63,5.77,182.84,a054678b-93ee-432d-a6af-3ad7484b4547,"{'ping': 1, 'player_lift': 1}"
8533539561,13669,2023-09-13T07:00:05.000Z,iphoneos,TRUE,Dawn,JP,NrkkgNyk,20,266.84,4.32,190.2,a054678b-93ee-432d-a6af-3ad7484b4547,{'ping': 1}
8533537821,13669,2023-09-13T07:00:04.000Z,iphoneos,TRUE,Dawn,JP,NrkkgNyk,20,268.19,3.26,191.64,a054678b-93ee-432d-a6af-3ad7484b4547,{'player_lift': 1}
8533524170,13669,2023-09-13T07:00:01.000Z,iphoneos,TRUE,Dawn,JP,NrkkgNyk,20,274.28,2.34,193.26,a054678b-93ee-432d-a6af-3ad7484b4547,{'wingbuff_collect': 1}
8533514317,13669,2023-09-13T06:59:59.000Z,iphoneos,TRUE,Dawn,JP,NrkkgNyk,20,282.77,2.16,189.59,a054678b-93ee-432d-a6af-3ad7484b4547,"{'got_wax': 10, 'milestone_prestiges': 1}"
8533497126,13669,2023-09-13T06:59:56.000Z,iphoneos,TRUE,Dawn,JP,NrkkgNyk,20,279.22,2.06,191.21,a054678b-93ee-432d-a6af-3ad7484b4547,{'milestone_made_5_friends': 1}
8533493484,13669,2023-09-13T06:59:55.000Z,iphoneos,TRUE,Dawn,JP,Nsp4uvmi,20,278.66,2.16,190.71,a054678b-93ee-432d-a6af-3ad7484b4547,{'constellation_gate_unlock': 1}
8533487805,13669,2023-09-13T06:59:53.000Z,iphoneos,TRUE,Dawn,JP,Nsp4uvmi,20,276.46,2.15,192.32,a054678b-93ee-432d-a6af-3ad7484b4547,{'ping': 1}
8533475924,13669,2023-09-13T06:59:51.000Z,iphoneos,TRUE,Dawn,JP,Nsp4uvmi,20,268.8,2.23,198.96,a054678b-93ee-432d-a6af-3ad7484b4547,{'ping': 1}
8533463926,13669,2023-09-13T06:59:49.000Z,iphoneos,TRUE,Dawn,JP,Nsp4uvmi,20,259.75,2.17,203.23,a054678b-93ee-432d-a6af-3ad7484b4547,{'ping': 1}
8533459876,13669,2023-09-13T06:59:47.000Z,iphoneos,TRUE,Dawn,JP,Nsp4uvmi,20,250.45,3.56,207.18,a054678b-93ee-432d-a6af-3ad7484b4547,{'ping': 1}
8533450036,13669,2023-09-13T06:59:45.000Z,iphoneos,TRUE,Dawn,JP,NrsboS6k,20,241.27,5.35,210.84,a054678b-93ee-432d-a6af-3ad7484b4547,{'ping': 1}
8533445782,13669,2023-09-13T06:59:44.000Z,iphoneos,TRUE,Dawn,JP,NrsboS6k,20,231.98,7.39,214.76,a054678b-93ee-432d-a6af-3ad7484b4547,{'ping': 1}
8533437794,13669,2023-09-13T06:59:43.000Z,iphoneos,TRUE,Dawn,JP,NrsboS6k,20,222.91,10.26,218.35,a054678b-93ee-432d-a6af-3ad7484b4547,{'ping': 1}
8533429733,13669,2023-09-13T06:59:41.000Z,iphoneos,TRUE,Dawn,JP,NrsboS6k,20,214.02,13.88,221.41,a054678b-93ee-432d-a6af-3ad7484b4547,{'ping': 1}
8533425828,13669,2023-09-13T06:59:40.000Z,iphoneos,TRUE,Dawn,JP,NrsboS6k,20,204.8,16.8,224.6,a054678b-93ee-432d-a6af-3ad7484b4547,{'ping': 1}
8533415981,13669,2023-09-13T06:59:38.000Z,iphoneos,TRUE,Dawn,JP,NrsboS6k,20,195.23,19.03,227.8,a054678b-93ee-432d-a6af-3ad7484b4547,{'ping': 1}
8533415072,13669,2023-09-13T06:59:37.000Z,iphoneos,TRUE,Dawn,JP,NrsboS6k,20,185.69,22.31,229.78,a054678b-93ee-432d-a6af-3ad7484b4547,{'ping': 1}
8533405414,13669,2023-09-13T06:59:36.000Z,iphoneos,TRUE,Dawn,JP,NrsboS6k,20,176.4,25.9,231.24,a054678b-93ee-432d-a6af-3ad7484b4547,{'ping': 1}
8533398273,13669,2023-09-13T06:59:33.000Z,iphoneos,TRUE,Dawn,JP,NrsboS6k,20,166.79,28.77,232.88,a054678b-93ee-432d-a6af-3ad7484b4547,{'ping': 1}
8533393044,13669,2023-09-13T06:59:32.000Z,iphoneos,TRUE,Dawn,JP,NrsboS6k,20,156.85,30.89,234.59,a054678b-93ee-432d-a6af-3ad7484b4547,{'ping': 1}
8533386812,13669,2023-09-13T06:59:31.000Z,iphoneos,TRUE,Dawn,JP,NrsboS6k,20,146.76,32.1,236.32,a054678b-93ee-432d-a6af-3ad7484b4547,"{'ping': 1, 'player_lift': 1}"
8533383411,13669,2023-09-13T06:59:30.000Z,iphoneos,TRUE,Dawn,JP,NrsboS6k,20,137,33.75,238.01,a054678b-93ee-432d-a6af-3ad7484b4547,{'ping': 1}
8533372530,13669,2023-09-13T06:59:28.000Z,iphoneos,TRUE,Dawn,JP,NrsboS6k,20,127.17,34.26,239.82,a054678b-93ee-432d-a6af-3ad7484b4547,{'ping': 1}
8533370817,13669,2023-09-13T06:59:27.000Z,iphoneos,TRUE,Dawn,JP,NrsboS6k,20,117.66,32.73,241.58,a054678b-93ee-432d-a6af-3ad7484b4547,"{'player_lift': 1, 'ping': 2}"
8533366413,13669,2023-09-13T06:59:26.000Z,iphoneos,TRUE,Dawn,JP,NrsboS6k,20,97.3,27.88,245.34,a054678b-93ee-432d-a6af-3ad7484b4547,"{'player_lift': 1, 'ping': 1}"
8533361678,13669,2023-09-13T06:59:25.000Z,iphoneos,TRUE,Dawn,JP,NrsboS6k,20,87.48,25.31,247.15,a054678b-93ee-432d-a6af-3ad7484b4547,"{'ping': 1, 'player_lift': 1}"
8533353185,13669,2023-09-13T06:59:24.000Z,iphoneos,TRUE,Dawn,JP,NrsboS6k,20,77.64,22.43,248.96,a054678b-93ee-432d-a6af-3ad7484b4547,"{'ping': 1, 'player_lift': 1}"
8533351723,13669,2023-09-13T06:59:23.000Z,iphoneos,TRUE,Dawn,JP,NrsboS6k,20,68.08,19.94,250.61,a054678b-93ee-432d-a6af-3ad7484b4547,"{'player_lift': 1, 'ping': 1}"
8533349979,13669,2023-09-13T06:59:22.000Z,iphoneos,TRUE,Dawn,JP,NrsboS6k,20,57.98,17.88,252.23,a054678b-93ee-432d-a6af-3ad7484b4547,{'ping': 1}
8533339424,13669,2023-09-13T06:59:21.000Z,iphoneos,TRUE,Dawn,JP,NrsboS6k,20,47.91,16.05,254.12,a054678b-93ee-432d-a6af-3ad7484b4547,"{'player_lift': 1, 'ping': 1}"
8533337498,13669,2023-09-13T06:59:20.000Z,iphoneos,TRUE,Dawn,JP,NrsboS6k,20,38.62,13.69,256.97,a054678b-93ee-432d-a6af-3ad7484b4547,"{'ping': 1, 'player_lift': 1}"
8533325906,13669,2023-09-13T06:59:18.000Z,iphoneos,TRUE,Dawn,JP,NrsboS6k,20,30.57,9.4,261.2,a054678b-93ee-432d-a6af-3ad7484b4547,{'player_lift': 1}
8533277861,13669,2023-09-13T06:59:08.000Z,iphoneos,TRUE,Dawn,JP,NrsboS6k,20,30.55,9.21,261.11,a054678b-93ee-432d-a6af-3ad7484b4547,{'ping': 1}
8533239258,13669,2023-09-13T06:59:00.000Z,iphoneos,TRUE,Dawn,JP,NrsboS6k,20,28.99,8.74,262.26,a054678b-93ee-432d-a6af-3ad7484b4547,"{'milestone_made_5_friends': 1, 'player_left': 1}"
8533130958,13669,2023-09-13T06:58:38.000Z,iphoneos,TRUE,Dawn,JP,NrsboS6k,20,23.84,6.75,263.64,a054678b-93ee-432d-a6af-3ad7484b4547,{'ping': 1}
8533111796,13669,2023-09-13T06:58:34.000Z,iphoneos,TRUE,Dawn,JP,NrsboS6k,20,22.83,6.29,262.94,a054678b-93ee-432d-a6af-3ad7484b4547,{'milestone_made_5_friends': 1}
8533109454,13669,2023-09-13T06:58:33.000Z,iphoneos,TRUE,Dawn,JP,NrsboS6k,20,22.75,6.09,262.93,a054678b-93ee-432d-a6af-3ad7484b4547,{'player_joined': 2}
8533033961,13669,2023-09-13T06:58:18.000Z,iphoneos,TRUE,Dawn,JP,NrsboS6k,20,20.2,5.17,262.76,a054678b-93ee-432d-a6af-3ad7484b4547,{'milestone_made_5_friends': 1}
8532983707,13669,2023-09-13T06:58:08.000Z,iphoneos,TRUE,Dawn,JP,NCok0bKi,20,19.83,5.42,266.77,a054678b-93ee-432d-a6af-3ad7484b4547,{'ping': 1}
8532885149,13669,2023-09-13T06:57:50.000Z,iphoneos,TRUE,Dawn,JP,NCok0dGk,20,29.12,9.1,267.55,a054678b-93ee-432d-a6af-3ad7484b4547,{'ping': 1}
8532799242,13669,2023-09-13T06:57:32.000Z,iphoneos,TRUE,Dawn,JP,NCok0dGk,20,29.17,9.63,272.91,a054678b-93ee-432d-a6af-3ad7484b4547,"{'player_joined': 1, 'milestone_made_5_friends': 1}"
8532764685,13669,2023-09-13T06:57:25.000Z,iphoneos,TRUE,Dawn,JP,NCok0dGk,20,28.72,9.48,277.53,a054678b-93ee-432d-a6af-3ad7484b4547,{'ping': 1}
8532748146,13669,2023-09-13T06:57:22.000Z,iphoneos,TRUE,Dawn,JP,NCok0dGk,20,32.5,10.4,286.91,a054678b-93ee-432d-a6af-3ad7484b4547,{'ping': 1}
8532744367,13669,2023-09-13T06:57:21.000Z,iphoneos,TRUE,Dawn,JP,NCok0dGk,20,41.91,12.63,289.5,a054678b-93ee-432d-a6af-3ad7484b4547,{'ping': 1}
8532731189,13669,2023-09-13T06:57:19.000Z,iphoneos,TRUE,Dawn,JP,NCok0dGk,20,51.11,15.43,292.5,a054678b-93ee-432d-a6af-3ad7484b4547,{'ping': 1}
8532730154,13669,2023-09-13T06:57:18.000Z,iphoneos,TRUE,Dawn,JP,NCok0dGk,20,59.03,17.16,295.08,a054678b-93ee-432d-a6af-3ad7484b4547,"{'ping': 1, 'milestone_made_5_friends': 1}"
8532722246,13669,2023-09-13T06:57:17.000Z,iphoneos,TRUE,Dawn,JP,EuxdNC6o,20,70.12,16.37,298.7,a054678b-93ee-432d-a6af-3ad7484b4547,{'ping': 1}
8532716355,13669,2023-09-13T06:57:16.000Z,iphoneos,TRUE,Dawn,JP,EuxdNC6o,20,79.49,13.68,301.77,a054678b-93ee-432d-a6af-3ad7484b4547,{'ping': 1}
8532712606,13669,2023-09-13T06:57:15.000Z,iphoneos,TRUE,Dawn,JP,EuxdNC6o,20,80.84,13.21,302.21,a054678b-93ee-432d-a6af-3ad7484b4547,"{'ping': 1, 'player_lift': 1}"
8532707146,13669,2023-09-13T06:57:14.000Z,iphoneos,TRUE,Dawn,JP,EuxdNC6o,20,90.11,9.65,305.25,a054678b-93ee-432d-a6af-3ad7484b4547,"{'ping': 1, 'player_lift': 1}"
8532704969,13669,2023-09-13T06:57:13.000Z,iphoneos,TRUE,Dawn,JP,EuxdNC6o,20,105.07,4.5,309.38,a054678b-93ee-432d-a6af-3ad7484b4547,{'wingbuff_collect': 1}
8532694582,13669,2023-09-13T06:57:12.000Z,iphoneos,TRUE,Dawn,JP,EuxdNC6o,20,107,3.89,309.77,a054678b-93ee-432d-a6af-3ad7484b4547,"{'ping': 1, 'player_lift': 1}"
8532692843,13669,2023-09-13T06:57:11.000Z,iphoneos,TRUE,Dawn,JP,EuxdNC6o,20,113.11,2.67,310.86,a054678b-93ee-432d-a6af-3ad7484b4547,{'player_lift': 1}
8532676842,13669,2023-09-13T06:57:08.000Z,iphoneos,TRUE,Dawn,JP,EuxdNKmh,20,112.32,2.89,318.75,a054678b-93ee-432d-a6af-3ad7484b4547,{'ping': 1}
8532671280,13669,2023-09-13T06:57:07.000Z,iphoneos,TRUE,Dawn,JP,EuxdNKmh,20,105.84,9.34,323.63,a054678b-93ee-432d-a6af-3ad7484b4547,{'ping': 1}
8532662726,13669,2023-09-13T06:57:06.000Z,iphoneos,TRUE,Dawn,JP,EuxdNKmh,20,99.38,15.95,328.33,a054678b-93ee-432d-a6af-3ad7484b4547,{'ping': 1}
8532658771,13669,2023-09-13T06:57:05.000Z,iphoneos,TRUE,Dawn,JP,EuxdNKmh,20,92.01,20.79,333.7,a054678b-93ee-432d-a6af-3ad7484b4547,{'ping': 1}
8532657175,13669,2023-09-13T06:57:04.000Z,iphoneos,TRUE,Dawn,JP,EuxdNKmh,20,90.67,21.36,334.69,a054678b-93ee-432d-a6af-3ad7484b4547,{'player_lift': 1}
8532652619,13669,2023-09-13T06:57:03.000Z,iphoneos,TRUE,Dawn,JP,EuxdNKmh,20,84.09,23.57,339.62,a054678b-93ee-432d-a6af-3ad7484b4547,{'ping': 1}
8532643829,13669,2023-09-13T06:57:02.000Z,iphoneos,TRUE,Dawn,JP,EuxdNKmh,20,77.77,29.82,344.69,a054678b-93ee-432d-a6af-3ad7484b4547,{'ping': 1}
8532642157,13669,2023-09-13T06:57:01.000Z,iphoneos,TRUE,Dawn,JP,EuxdNKmh,20,70.91,34.62,350.58,a054678b-93ee-432d-a6af-3ad7484b4547,{'ping': 1}
8532629010,13669,2023-09-13T06:56:59.000Z,iphoneos,TRUE,Dawn,JP,EuxdNKmh,20,63.64,34.14,357.22,a054678b-93ee-432d-a6af-3ad7484b4547,"{'wingbuff_collect': 1, 'ping': 1, 'player_lift': 1}"
8532613913,13669,2023-09-13T06:56:57.000Z,iphoneos,TRUE,Dawn,JP,EuxdNKmh,20,56.35,33.22,364.75,a054678b-93ee-432d-a6af-3ad7484b4547,{'ping': 1}
8532603900,13669,2023-09-13T06:56:53.000Z,iphoneos,TRUE,Dawn,JP,EuxdNKmh,20,56.08,34.53,374.73,a054678b-93ee-432d-a6af-3ad7484b4547,{'ping': 1}
8532591921,13669,2023-09-13T06:56:51.000Z,iphoneos,TRUE,Dawn,JP,EuxdNKmh,20,65.07,35.01,379.36,a054678b-93ee-432d-a6af-3ad7484b4547,{'ping': 1}
8532588304,13669,2023-09-13T06:56:50.000Z,iphoneos,TRUE,Dawn,JP,EuxdNKmh,20,71.9,32.5,386.27,a054678b-93ee-432d-a6af-3ad7484b4547,{'ping': 1}
8532575846,13669,2023-09-13T06:56:48.000Z,iphoneos,TRUE,Dawn,JP,EuxdNKmh,20,77.21,29.27,394.57,a054678b-93ee-432d-a6af-3ad7484b4547,"{'ping': 1, 'player_lift': 1}"
8532570852,13669,2023-09-13T06:56:47.000Z,iphoneos,TRUE,Dawn,JP,EuxdNKmh,20,82.05,25.37,402.9,a054678b-93ee-432d-a6af-3ad7484b4547,{'ping': 1}
8532569089,13669,2023-09-13T06:56:46.000Z,iphoneos,TRUE,Dawn,JP,EuxdNKmh,20,82.97,21.59,406.24,a054678b-93ee-432d-a6af-3ad7484b4547,"{'player_lift': 1, 'ping': 1}"
8532557771,13669,2023-09-13T06:56:45.000Z,iphoneos,TRUE,Dawn,JP,EuxdNKmh,20,82.7,18.57,415.99,a054678b-93ee-432d-a6af-3ad7484b4547,"{'player_lift': 1, 'ping': 1}"
8532554694,13669,2023-09-13T06:56:44.000Z,iphoneos,TRUE,Dawn,JP,EuxdNKmh,20,80.17,15.64,425.57,a054678b-93ee-432d-a6af-3ad7484b4547,"{'ping': 1, 'player_lift': 1}"
8532557506,13669,2023-09-13T06:56:43.000Z,iphoneos,TRUE,Dawn,JP,EuxdNKmh,20,77.22,12.58,434.14,a054678b-93ee-432d-a6af-3ad7484b4547,"{'player_interaction': 2, 'ping': 1, 'social_feed_impression': 1, 'player_lift': 1}"
8532545571,13669,2023-09-13T06:56:42.000Z,iphoneos,TRUE,Dawn,JP,EuxdNKmh,20,73.15,8.16,445.06,a054678b-93ee-432d-a6af-3ad7484b4547,{'social_feed_impression': 1}
8532537497,13669,2023-09-13T06:56:41.000Z,iphoneos,TRUE,Dawn,JP,EuxdNKmh,20,71.94,6.75,448.19,a054678b-93ee-432d-a6af-3ad7484b4547,"{'ping': 1, 'player_lift': 1}"
8532536669,13669,2023-09-13T06:56:40.000Z,iphoneos,TRUE,Dawn,JP,EuxdNKmh,20,70.24,4.58,452.24,a054678b-93ee-432d-a6af-3ad7484b4547,{'player_lift': 1}
8532529971,13669,2023-09-13T06:56:39.000Z,iphoneos,TRUE,Dawn,JP,EuxdNKmh,20,68.65,1.82,455.63,a054678b-93ee-432d-a6af-3ad7484b4547,{'player_lift': 1}
8532524873,13669,2023-09-13T06:56:38.000Z,iphoneos,TRUE,Dawn,JP,EuxdNKmh,20,67.88,0.75,456.48,a054678b-93ee-432d-a6af-3ad7484b4547,{'social_feed_impression': 1}
8532504213,13669,2023-09-13T06:56:34.000Z,iphoneos,TRUE,Dawn,JP,EuxdNKmh,12.19,67.98,1.02,456.55,a054678b-93ee-432d-a6af-3ad7484b4547,"{'ping': 1, 'loaded_Dawn': 1, 'level_loaded': 1}"
8528987194,2569,2023-09-13T06:45:36.000Z,android,TRUE,Dawn,PA,Nsp4uv6j,16.9,399.82,98.64,2.65,c4381a8a-9138-4acc-aacb-674c63b994e3,{'social_feed_impression': 1}
8528971413,2569,2023-09-13T06:45:33.000Z,android,TRUE,Dawn,PA,Nsp4uv6j,16.94,400.13,98.81,-2.59,c4381a8a-9138-4acc-aacb-674c63b994e3,{'ping': 1}
8528937908,2569,2023-09-13T06:45:27.000Z,android,TRUE,Dawn,PA,Nsp4uv6j,16.95,414.99,95.42,-4.15,c4381a8a-9138-4acc-aacb-674c63b994e3,{'wingbuff_collect': 1}
8528932202,2569,2023-09-13T06:45:26.000Z,android,TRUE,Dawn,PA,Nsp4uv6j,16.95,415.69,95.29,-4.15,c4381a8a-9138-4acc-aacb-674c63b994e3,{'social_feed_impression': 1}
8528920637,2569,2023-09-13T06:45:24.000Z,android,TRUE,Dawn,PA,Nsp4uv6j,16.97,416.15,95.3,-4.17,c4381a8a-9138-4acc-aacb-674c63b994e3,"{'got_wax': 10, 'milestone_prestiges': 1}"
8528908843,2569,2023-09-13T06:45:22.000Z,android,TRUE,Dawn,PA,Nsp4uv6j,16.95,408.36,96.54,-8.08,c4381a8a-9138-4acc-aacb-674c63b994e3,{'ping': 1}
8528905151,2569,2023-09-13T06:45:21.000Z,android,TRUE,Dawn,PA,Nsp4uv6j,16.96,406.59,97.09,-8.67,c4381a8a-9138-4acc-aacb-674c63b994e3,{'milestone_made_5_friends': 1}
8528890803,2569,2023-09-13T06:45:18.000Z,android,TRUE,Dawn,PA,I1r1ZvOg,16.96,404.82,100.66,-16.5,c4381a8a-9138-4acc-aacb-674c63b994e3,{'ping': 1}
8528876259,2569,2023-09-13T06:45:16.000Z,android,TRUE,Dawn,PA,I1r1ZvOg,16.94,407.09,102.34,-26.36,c4381a8a-9138-4acc-aacb-674c63b994e3,{'ping': 1}
8528863555,2569,2023-09-13T06:45:14.000Z,android,TRUE,Dawn,PA,I1r1ZvOg,16.96,416.96,101.39,-27.92,c4381a8a-9138-4acc-aacb-674c63b994e3,"{'ping': 11, 'player_lift': 4, 'milestone_made_5_friends': 1, 'got_wax': 9, 'milestone_prestiges': 1}"
8528855601,2569,2023-09-13T06:45:12.000Z,android,TRUE,Dawn,PA,I1r1ZvOg,16.96,371.35,93.24,41.41,c4381a8a-9138-4acc-aacb-674c63b994e3,"{'ping': 12, 'player_lift': 10}"
8528846634,2569,2023-09-13T06:45:11.000Z,android,TRUE,Dawn,PA,NCok0Yqn,16.95,319.85,42.7,96.1,c4381a8a-9138-4acc-aacb-674c63b994e3,"{'ping': 7, 'player_lift': 4}"
8528844064,2569,2023-09-13T06:45:10.000Z,android,TRUE,Dawn,PA,NCok0Yqn,16.92,275.74,15.46,147.06,c4381a8a-9138-4acc-aacb-674c63b994e3,{'player_lift': 1}
8528615050,2569,2023-09-13T06:44:28.000Z,android,TRUE,Dawn,PA,NCok0Yqn,16.97,271.06,14.79,152.04,c4381a8a-9138-4acc-aacb-674c63b994e3,{'ping': 2}
8528597452,2569,2023-09-13T06:44:25.000Z,android,TRUE,Dawn,PA,NCok0Yqn,16.95,267.99,11.32,171.23,c4381a8a-9138-4acc-aacb-674c63b994e3,{'ping': 1}
8528594064,2569,2023-09-13T06:44:24.000Z,android,TRUE,Dawn,PA,NCok0Yqn,16.96,268.88,7.33,180.62,c4381a8a-9138-4acc-aacb-674c63b994e3,{'ping': 1}
8528584866,2569,2023-09-13T06:44:23.000Z,android,TRUE,Dawn,PA,NCok0Yqn,16.96,269.04,6.43,182.42,c4381a8a-9138-4acc-aacb-674c63b994e3,{'player_lift': 1}
8528581469,2569,2023-09-13T06:44:22.000Z,android,TRUE,Dawn,PA,NCok0Yqn,16.96,270.08,5.52,190.72,c4381a8a-9138-4acc-aacb-674c63b994e3,{'ping': 1}
8528574153,2569,2023-09-13T06:44:21.000Z,android,TRUE,Dawn,PA,NCok0Yqn,16.96,273.35,4.39,192.66,c4381a8a-9138-4acc-aacb-674c63b994e3,"{'player_lift': 1, 'got_wax': 10, 'milestone_prestiges': 1}"
8528560140,2569,2023-09-13T06:44:17.000Z,android,TRUE,Dawn,PA,NCok0Yqn,16.91,282.24,2.35,189.09,c4381a8a-9138-4acc-aacb-674c63b994e3,{'wingbuff_collect': 1}
8528507878,2569,2023-09-13T06:44:08.000Z,android,TRUE,Dawn,PA,Nsp4uuSm,16.95,279.55,2.41,191.76,c4381a8a-9138-4acc-aacb-674c63b994e3,{'constellation_gate_unlock': 1}
8528502410,2569,2023-09-13T06:44:07.000Z,android,TRUE,Dawn,PA,Nsp4uuSm,16.45,279.52,2.28,191.84,c4381a8a-9138-4acc-aacb-674c63b994e3,{'ping': 1}
8528491180,2569,2023-09-13T06:44:05.000Z,android,TRUE,Dawn,PA,Nsp4uuSm,16.96,269.75,4.78,192.05,c4381a8a-9138-4acc-aacb-674c63b994e3,{'ping': 1}
8528485105,2569,2023-09-13T06:44:04.000Z,android,TRUE,Dawn,PA,Nsp4uuSm,16.95,261.04,7.94,187.45,c4381a8a-9138-4acc-aacb-674c63b994e3,{'ping': 1}
8528477634,2569,2023-09-13T06:44:03.000Z,android,TRUE,Dawn,PA,Nsp4uuSm,16.97,252.62,11,182.35,c4381a8a-9138-4acc-aacb-674c63b994e3,{'ping': 1}
8528467907,2569,2023-09-13T06:44:01.000Z,android,TRUE,Dawn,PA,Nsp4uuSm,16.94,245,13.95,176.11,c4381a8a-9138-4acc-aacb-674c63b994e3,{'ping': 1}
8528462890,2569,2023-09-13T06:44:00.000Z,android,TRUE,Dawn,PA,Nsp4uuSm,16.97,238.44,17.28,169.08,c4381a8a-9138-4acc-aacb-674c63b994e3,{'ping': 1}
