id,user_id,time,platform,is_beginner,level,country_code,game_server,fps,position_x,position_y,position_z,session_id,oneSecondAggregatedEventCounts
8667148500,32279,2023-09-13T11:35:33.000Z,nx,True,Dawn,KR,I6Fy1Yil,21.15,460.23,205.85,-996.5,a432bee5-0ca4-4a40-a934-6ba4e399d1c8,"{'ping': 1, 'open_ability_menu': 1}"
8667148504,22279,2023-09-13T11:35:33.000Z,iphoneos,True,Dawn,RU,NrkkgHyj,29.97,185.82,100.95,-220.51,4cc36466-d8f8-4de8-a2ed-5c7c3ff438b6,{'ping': 1}
8667148507,4713,2023-09-13T11:35:33.000Z,nx,True,Dawn,GB,NrkkgGKi,27.83,121.4,17.31,266.96,29f7e173-88a8-43e0-b57a-2501d84e40b1,"{'ping': 1, 'player_lift': 1}"
8667148510,31963,2023-09-13T11:35:33.000Z,android,True,Dawn,FR,Nrsbocik,20.69,142.9,50.23,-64.43,6f6a5444-3c42-4a8d-ae09-cf1959502261,"{'ping': 1, 'player_lift': 1}"
8667148515,31772,2023-09-13T11:35:33.000Z,android,True,Dawn,AT,I1UqMOal,31.77,146.76,103.09,-230.39,6fe73842-bb1f-4407-be00-0cbdf017acb3,{'ping': 1}
8667148517,32263,2023-09-13T11:35:33.000Z,nx,True,Dawn,JP,I1UqMOOg,23.09,350.56,208.1,-800.63,90509b4e-d0e9-4cd7-a754-f21ae4471f32,{'ping': 1}
8667148519,31792,2023-09-13T11:35:33.000Z,iphoneos,True,Dawn,JP,EuxdNAqh,29.99,143.86,98.85,-217.21,03375df9-f7ce-4b8d-a298-f0da448e7644,"{'milestone_made_5_friends': 1, 'make_new_friend': 1}"
8667148524,32135,2023-09-13T11:35:33.000Z,android,True,Dawn,PH,Nsp4uuKh,11.7,114.52,40.9,18.28,03459ee8-3da3-497a-b28c-99c321a2b32b,"{'ping': 1, 'player_lift': 1}"
8667148526,30637,2023-09-13T11:35:33.000Z,iphoneos,True,Dawn,JP,I1oKiL2n,60.02,77.45,3.82,159.14,bf12575a-b254-4c1c-b31b-f8b04df235f7,"{'ping': 1, 'was_charged_by_player': 1}"
8667148530,5289,2023-09-13T11:35:33.000Z,android,True,Dawn,BO,I1r1ZpCi,23.16,65.46,2.27,408.49,3a26c12b-2533-49c1-a8f0-e4f8880493f3,{'ping': 1}
8667148534,32311,2023-09-13T11:35:33.000Z,nx,True,Dawn,CN,NCok0XGn,28.55,213.53,4.21,-54.21,2c1f9ae7-c72c-47c7-bc48-99855160b4b8,{'ping': 1}
8667148537,31938,2023-09-13T11:35:33.000Z,iphoneos,True,Dawn,ES,I1mQolqo,29.98,219.23,21.87,205.39,c5a3a4aa-ae25-4cab-8a64-4cd2a7dff88b,{'ping': 1}
8667148541,31803,2023-09-13T11:35:33.000Z,iphoneos,True,Dawn,JP,I6Fy1bim,30.0,197.39,17.18,166.17,e753d6bb-30f3-4101-822f-e13a08329064,{'ping': 1}
8667148544,20163,2023-09-13T11:35:33.000Z,android,True,Dawn,TR,NrkkgHyj,52.61,255.47,16.83,190.33,e5d61cb7-da07-474b-96f8-b03adac98973,{'ping': 1}
8667148546,32004,2023-09-13T11:35:33.000Z,nx,True,Dawn,JP,I1oKiJuj,26.08,73.74,8.95,438.92,dd372a96-3a0e-4d6e-b30b-c8f70b3dfdd6,{'ping': 1}
8667148569,32161,2023-09-13T11:35:33.000Z,nx,True,Dawn,JP,I1UqMAGh,22.18,397.31,98.54,5.77,97e684fe-a0a3-4cdb-87bf-48f602e92fde,{'ping': 1}
8667148570,31839,2023-09-13T11:35:33.000Z,android,True,Dawn,JP,Nsp4ulWk,30.96,141.6,96.4,-155.48,0802c508-a94f-41cb-a8b7-c680f2577f11,"{'ping': 1, 'finish_climb': 1}"
8667148573,32100,2023-09-13T11:35:33.000Z,iphoneos,True,Dawn,JP,I1mQovmk,29.99,476.63,222.04,-1024.32,71fb3550-4171-4b95-a9b3-fda7e2ab9f01,{'ping': 1}
8667151835,31995,2023-09-13T11:35:33.000Z,iphoneos,True,Dawn,JP,I1UqMOGh,56.08,74.04,28.57,336.92,6150f6e4-8fd2-44c2-89da-fbac8f8009f9,"{'was_charged_by_player': 1, 'ping': 1}"
8667151841,31797,2023-09-13T11:35:33.000Z,nx,True,Dawn,CN,I1UqMC6i,29.68,123.67,83.0,-90.73,e93de201-469a-4d46-baa1-cb725c1ca576,{'ping': 1}
8667151845,31561,2023-09-13T11:35:33.000Z,iphoneos,True,Dawn,FR,NrsboR+m,29.93,94.37,8.17,377.16,0f4663ab-528c-4c76-bd02-24fd9de02d0f,{'player_lift': 1}
8667151855,32250,2023-09-13T11:35:33.000Z,iphoneos,True,Dawn,TW,NrsboXOj,29.98,386.22,216.58,-876.21,f21f08e3-5aca-48eb-87fc-67fec9453393,"{'ping': 2, 'player_lift': 1}"
8667151861,31751,2023-09-13T11:35:33.000Z,android,True,Dawn,CN,Nsp4ujCh,21.91,198.78,24.49,201.71,02751b87-8ba7-40e6-9f6b-1cd5473be350,{'ping': 1}
8667151867,31720,2023-09-13T11:35:33.000Z,iphoneos,True,Dawn,JP,NrsboZ2m,59.83,67.92,0.85,454.5,2e28b37f-047a-4448-8f33-1dcc164e52cd,{'social_feed_impression': 1}
8667151874,31823,2023-09-13T11:35:33.000Z,android,True,Dawn,VN,NrsboVmi,21.82,97.72,5.19,372.33,5341e555-2f90-4e69-a0bd-a3b077204d82,{'player_lift': 1}
8667151881,32118,2023-09-13T11:35:33.000Z,iphoneos,True,Dawn,KH,NrkkgN2m,29.99,155.94,103.58,-293.8,2199780e-b356-4afa-928d-40c6a453d6ec,{'collected_collectible': 1}
8667151891,32075,2023-09-13T11:35:33.000Z,android,True,Dawn,VN,EuxdNF+o,10.5,142.38,1.55,196.37,fa20f9fe-c02b-4c85-8196-046edef60478,{'milestone_made_5_friends': 1}
8667151899,32262,2023-09-13T11:35:33.000Z,nx,True,Dawn,JP,I1UqMOOg,24.52,351.79,208.25,-801.24,3d892ab5-3453-4fcc-8ef5-3ee826f74660,"{'ping': 1, 'player_joined': 1}"
8667151905,31957,2023-09-13T11:35:33.000Z,android,True,Dawn,ID,I1r1Zsmi,21.39,53.96,12.06,109.23,87aeacd7-c54b-4b6a-8373-98f03c2fee3c,{'ping': 1}
8667151910,31991,2023-09-13T11:35:33.000Z,ps4,True,Dawn,IQ,I1UqMPWn,35.47,147.51,106.66,-234.38,5d9c81a3-d716-4499-9b75-76ca54b36092,{'player_lift': 1}
8667151920,30769,2023-09-13T11:35:33.000Z,nx,True,Dawn,JP,NrkkgCWh,29.94,247.31,6.08,103.24,5ed8d278-a88b-41c9-bf4c-d9ebafc1d1a8,{'ping': 1}
8667151922,32296,2023-09-13T11:35:33.000Z,android,True,Dawn,PH,I1r1ZjGj,18.27,223.08,3.58,-40.03,075cdc4d-7954-4fb6-ba3b-df57b40ae6f4,{'ping': 1}
8667151929,1845,2023-09-13T11:35:33.000Z,iphoneos,True,Dawn,JP,NrkkgMei,30.0,121.46,20.38,208.11,d788554a-c57d-460c-9012-e2e324866b1d,{'ping': 1}
8667151931,32256,2023-09-13T11:35:33.000Z,android,True,Dawn,KG,I1mQotqg,19.52,178.42,16.36,137.48,ed32a612-86a1-45cc-90ba-b468c24a6ebd,{'ping': 1}
8667151936,32196,2023-09-13T11:35:33.000Z,iphoneos,True,Dawn,JP,I6Fy1XCl,30.0,171.72,103.21,-229.57,1971d745-ff7e-460f-820d-226b637a4b46,{'ping': 1}
8667151943,31678,2023-09-13T11:35:33.000Z,nx,True,Dawn,JP,I1mQogOn,28.14,69.13,0.81,453.19,17e14812-bd09-4a6e-980a-226e63e60bb8,{'social_feed_impression': 1}
8667151949,31557,2023-09-13T11:35:33.000Z,android,True,Dawn,BY,I1UqMLqi,24.38,208.46,10.53,222.91,7db1cc55-a2c8-4de4-a9c9-fde00c94edfe,{'ping': 1}
8667152751,32186,2023-09-13T11:35:33.000Z,android,True,Dawn,JP,I6Fy1eKm,30.47,366.21,54.52,-16.0,57ecb821-9d96-48a6-b976-48095d9c2866,{'social_feed_impression': 1}
8667152754,4395,2023-09-13T11:35:33.000Z,iphoneos,True,Dawn,KR,Nsp4umKk,20.0,155.4,121.84,-314.6,44d969ba-4e31-4df5-96a0-3b3f4a388a34,{'ping': 1}
8667152757,31697,2023-09-13T11:35:33.000Z,android,True,Dawn,CN,I6Fy1dig,31.71,125.42,43.48,-95.44,8feaa5b4-7e0f-46c5-bcd3-a2a8135a769a,{'ping': 2}
8667152762,32066,2023-09-13T11:35:33.000Z,iphoneos,True,Dawn,VN,I1r1Zq6l,30.18,205.48,138.15,-540.52,5d09241d-7c89-41ab-b7bb-77a8c800d2eb,{'ping': 1}
8667152764,21375,2023-09-13T11:35:33.000Z,iphoneos,True,Dawn,MY,I6Fy1cOl,30.12,196.11,16.81,171.87,e75c0f25-b80c-432b-9aea-e7d216bd7459,{'social_feed_impression': 1}
8667152768,30170,2023-09-13T11:35:33.000Z,nx,True,Dawn,BJ,Nsp4unun,28.62,75.51,6.51,104.77,d03fa996-9ab3-483d-8aea-ad9907cfb1e2,{'ping': 1}
8667152770,27849,2023-09-13T11:35:33.000Z,android,True,Dawn,TH,I1UqMOOg,12.77,337.38,199.36,-804.32,34fafb63-e5c8-4611-8590-67a71acdd0ff,"{'ping': 1, 'player_joined': 1}"
8667152776,32220,2023-09-13T11:35:33.000Z,android,True,Dawn,IN,I1oKiC6i,14.73,258.83,116.9,-94.88,e8f516c1-ee5d-4f10-9970-ec1105595147,{'ping': 1}
8667152781,30039,2023-09-13T11:35:33.000Z,iphoneos,True,Dawn,MY,I1mQojGm,30.0,68.57,1.94,442.25,f24906a2-81ad-45bd-87ae-b57115df002e,{'ping': 1}
8667152786,32214,2023-09-13T11:35:33.000Z,nx,True,Dawn,DE,Nsp4uj2o,24.65,265.36,209.16,-791.46,051b6b32-8aa7-49e0-9ea7-802a813aa393,"{'ping': 1, 'player_lift': 1}"
8667152792,16857,2023-09-13T11:35:33.000Z,iphoneos,True,Dawn,TH,I6Fy1Rqi,39.65,146.05,85.17,-237.63,44e49f83-ea0c-411b-ab05-a1a6cc71b29f,"{'ping': 1, 'got_wax': 3, 'milestone_prestiges': 1}"
8667152797,32165,2023-09-13T11:35:33.000Z,iphoneos,True,Dawn,ID,I1mQohqn,30.0,373.06,222.89,-856.58,e2be65d1-e863-4d02-89d9-8da888b70a7c,"{'ping': 1, 'player_lift': 1}"
8667152804,11527,2023-09-13T11:35:33.000Z,android,True,Dawn,LB,I1mQoquj,31.64,278.18,103.82,-226.29,b704861e-2e9a-46b7-9c94-eaed7aee436a,{'ping': 1}
8667152811,30707,2023-09-13T11:35:33.000Z,iphoneos,True,Dawn,MD,I1mQon2i,29.93,173.98,9.79,240.34,def34eb7-06b8-40d4-9a68-e6f96c8a2bf0,{'ping': 1}
8667152819,30221,2023-09-13T11:35:33.000Z,android,True,Dawn,TW,I6Fy1dqg,31.86,51.24,12.61,250.8,ddc6275a-c783-46db-92bf-60dfd16a1535,{'ping': 1}
8667152825,32129,2023-09-13T11:35:33.000Z,android,True,Dawn,RU,I1oKiKqh,18.58,120.15,1.77,302.47,69295a5d-8771-4bde-8daf-a074063b147e,{'ping': 1}
8667152829,19169,2023-09-13T11:35:33.000Z,android,True,Dawn,OM,I6Fy1X6k,26.55,77.63,11.15,50.42,1c8a62f6-14ed-4b6d-809a-9677c5deedb6,{'ping': 1}
8667152835,28842,2023-09-13T11:35:33.000Z,nx,True,Dawn,JP,NrsboZuj,28.39,118.35,4.2,281.09,4b014ca5-d1a5-4520-bce5-4ec59c571063,{'ping': 1}
8667152842,30757,2023-09-13T11:35:33.000Z,nx,True,Dawn,FR,I1UqMJGh,25.35,208.27,4.08,-69.69,a0cb083c-5c08-4fb3-b46c-eea35129b451,{'ping': 1}
8667152850,32167,2023-09-13T11:35:33.000Z,iphoneos,True,Dawn,BJ,EuxdNM2l,29.94,162.11,104.65,-349.49,ca4772cb-cb08-4ebe-95d4-5303411d1478,"{'ping': 1, 'player_interaction': 3}"
8667152857,31449,2023-09-13T11:35:33.000Z,nx,True,Dawn,DE,I6Fy1ZGl,30.0,72.16,31.0,388.69,08aa040c-76b8-48fa-aaa7-8b22e3ffcbc0,{'ping': 1}
8667152863,32033,2023-09-13T11:35:33.000Z,iphoneos,True,Dawn,ID,NCok0Weo,30.01,110.79,4.41,139.71,d0085dfe-72bd-4fc2-88a9-801d7d512101,{'player_interaction': 2}
8667152871,31759,2023-09-13T11:35:33.000Z,android,True,Dawn,RO,I1r1Zgqo,29.58,80.86,2.86,108.09,133161f1-49b9-4308-8fbe-e02fc03beaff,{'ping': 1}
8667152878,13198,2023-09-13T11:35:33.000Z,android,True,Dawn,IT,NCok0WKh,31.9,95.61,8.77,98.16,e5ba6112-87eb-41c6-a277-a7dab03be1d0,{'ping': 1}
8667153371,28017,2023-09-13T11:35:33.000Z,android,True,Dawn,RU,NrkkgFih,21.9,54.6,610.94,370.37,c22cee55-5d99-4e14-a6d5-02bd114215e4,"{'milestone_made_5_friends': 1, 'player_lift': 1, 'was_charged_by_player': 1, 'ping': 1}"
8667153377,12602,2023-09-13T11:35:33.000Z,android,True,Dawn,EG,I6Fy1YKi,31.88,143.32,91.4,-191.36,9431f88a-653d-47ab-be46-dd9b4358bd44,{'hand_held': 1}
8667153382,32092,2023-09-13T11:35:33.000Z,iphoneos,True,Dawn,JP,I1mQokOl,30.02,352.39,84.14,80.91,3f8d4313-7b71-4b30-8b02-628bf1d70b30,"{'player_lift': 1, 'was_charged_by_player': 1, 'ping': 2}"
8667153386,32169,2023-09-13T11:35:33.000Z,android,True,Dawn,JP,I6Fy1bim,21.9,123.53,29.81,78.87,ad1fd645-b904-42ea-b514-566ce8ac1da2,{'ping': 1}
8667153393,28435,2023-09-13T11:35:33.000Z,android,True,Dawn,RU,NrkkgGCo,31.77,210.71,4.21,-69.54,2862f0fc-6dcd-4678-819c-fe86d8135e3d,{'ping': 1}
8667153397,32203,2023-09-13T11:35:33.000Z,android,True,Dawn,VN,I1r1ZuCl,9.76,374.88,52.81,-14.56,711614e1-85f0-44f7-9327-491bd50254c6,{'ping': 1}
8667153406,32286,2023-09-13T11:35:33.000Z,android,True,Dawn,JP,I1mQoryl,14.45,89.74,7.49,387.81,ec6bf3e6-825e-485a-be71-26fe3c72eba8,{'ping': 1}
8667153409,32278,2023-09-13T11:35:33.000Z,nx,True,Dawn,JP,NrkkgFCo,24.94,156.21,18.38,38.34,5d2fa6e7-f2da-471f-b217-4d6d6bb1b08e,"{'player_lift': 1, 'ping': 2}"
8667153415,14880,2023-09-13T11:35:33.000Z,android,True,Dawn,OM,I6Fy1X6k,20.27,75.77,10.62,49.65,f8c79191-7644-4b1c-824c-cc255185ba84,{'was_charged_by_player': 1}
8667153419,28417,2023-09-13T11:35:33.000Z,android,True,Dawn,US,I1mQoqWh,31.28,105.7,9.45,140.78,03cb0403-32fd-48e4-bfae-aea434b0fab7,{'ping': 1}
8667153424,32269,2023-09-13T11:35:33.000Z,nx,True,Dawn,JP,NrkkgPyi,32.19,344.79,219.06,-874.75,b42f3eb5-f34a-4dd6-8df2-bd8194562615,{'ping': 1}
8667153427,32284,2023-09-13T11:35:33.000Z,android,True,Dawn,PH,NCok0SSl,31.88,406.47,116.12,-8.51,0362b524-22de-4eda-bc23-fbc3f17a38c7,{'ping': 1}
8667153433,31893,2023-09-13T11:35:33.000Z,android,True,Dawn,ID,I1r1Zgyj,17.95,278.01,102.62,-226.52,a3ca9751-2f3e-4c0f-a797-74036f0d562c,{'ping': 1}
8667153436,30468,2023-09-13T11:35:33.000Z,android,True,Dawn,HK,NrkkgMCl,13.52,67.51,1.29,451.66,81361086-d6f7-4079-8138-dc5006400bbc,{'first_flick': 1}
8667153441,28025,2023-09-13T11:35:33.000Z,nx,True,Dawn,JP,I1UqMIio,31.43,267.01,6.07,186.75,aca05170-3e75-44bc-8bdd-3f34750bebc6,{'ping': 1}
8667153445,30879,2023-09-13T11:35:33.000Z,huawei,True,Dawn,FR,Nsp4ujmm,21.79,8.13,19.78,139.4,f445822c-004a-49ca-bdda-26473743f23e,{'ping': 1}
8667153448,7844,2023-09-13T11:35:33.000Z,android,True,Dawn,TR,Nsp4ujCh,24.85,107.01,25.41,46.88,350aecf3-44bf-443d-9dd8-7f8d40e7bdca,{'player_lift': 1}
8667153451,28930,2023-09-13T11:35:33.000Z,nx,True,Dawn,JP,NrkkgGei,23.65,74.1,8.88,222.58,2f97afd0-9230-4c1c-8c27-1ba08e9ba092,{'ping': 1}
8667153457,28023,2023-09-13T11:35:33.000Z,android,True,Dawn,RU,EuxdNGem,31.6,63.42,0.82,421.04,48c056f9-dda8-45e7-afff-5c88c76f908d,"{'ping': 1, 'player_interaction': 1}"
8667153460,24892,2023-09-13T11:35:33.000Z,android,True,Dawn,IN,Nrsbobii,16.76,165.33,103.91,-373.75,0a51c1ec-9003-4e80-914d-1d4eac6a7f57,{'ping': 1}
8667153478,32173,2023-09-13T11:35:33.000Z,android,True,Dawn,BR,EuxdNBSj,19.63,212.22,127.52,-557.69,522cdc7c-e281-492a-b386-224d9f85b400,{'ping': 1}
8667153482,32191,2023-09-13T11:35:33.000Z,nx,True,Dawn,JP,I1r1Zuqk,30.02,225.13,166.75,-563.6,9b543b4b-7af5-49ee-9e64-818a4a375a20,{'ping': 1}
8667153487,32274,2023-09-13T11:35:33.000Z,android,True,Dawn,IN,Nsp4unmi,21.89,1.58,3.89,140.96,02cec8db-6648-4f06-b594-c9ab2e0e6102,"{'player_lift': 1, 'ping': 1}"
8667153490,31932,2023-09-13T11:35:33.000Z,android,True,Dawn,PH,Nrsbocik,18.46,245.77,14.69,148.01,084b4caf-8c1e-473b-819f-3a5d14e6134f,{'ping': 1}
8667153492,32245,2023-09-13T11:35:33.000Z,nx,True,Dawn,JP,I1UqMBmk,29.92,302.77,19.23,54.92,9f2df779-3948-41c8-82bc-70b1da5f1d80,{'player_lift': 1}
8667153495,30070,2023-09-13T11:35:33.000Z,android,True,Dawn,MY,I6Fy1UKn,31.74,403.53,99.3,-12.5,5f4875a2-e06f-4e76-9e6e-345365f25215,{'ping': 1}
8667153900,32246,2023-09-13T11:35:33.000Z,iphoneos,True,Dawn,TW,I6Fy1dqg,30.0,58.5,14.86,133.08,287b9366-9927-4656-a01d-0145b19ae728,"{'ping': 1, 'player_lift': 1, 'was_charged_by_player': 1}"
8667153908,32081,2023-09-13T11:35:33.000Z,android,True,Dawn,JP,I1r1Zhqi,31.9,64.24,19.38,110.92,9c46e0dc-616a-41bb-ab2e-ad5986c15d52,"{'ping': 1, 'player_lift': 1}"
8667153918,31924,2023-09-13T11:35:33.000Z,android,True,Dawn,VN,NrkkgNOn,31.15,142.02,97.24,-163.88,fea3b077-088d-4f04-9ad6-3fa079ba3c93,"{'ping': 2, 'finish_climb': 1}"
8667153949,32166,2023-09-13T11:35:33.000Z,android,True,Dawn,CL,I1UqMOal,20.97,152.34,102.58,-264.35,582b49dc-3664-4b11-a71b-2d641618201b,{'ping': 1}
8667153955,32258,2023-09-13T11:35:33.000Z,android,True,Dawn,VN,I1mQotqg,21.87,181.12,16.98,132.55,569a80d5-ae4d-4211-b5f7-a14ec3117f03,"{'ping': 1, 'player_lift': 1}"
8667153963,32024,2023-09-13T11:35:33.000Z,iphoneos,True,Dawn,TH,I1mQokmh,60.01,178.59,45.43,24.76,6f2c3287-0fda-4cc3-bf1b-30bd4954f8c1,{'ping': 1}
